Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
407000,0.0440,0.0437,0.8076,14.1,-0.9120,10174247
408000,0.0540,0.0437,0.8076,14.1,-0.8918,10197921
409000,0.0400,0.0437,0.8076,14.0,-0.9199,10222029
410000,0.0480,0.0437,0.8076,14.1,-0.9042,10245622
411000,0.0510,0.0437,0.8053,13.0,-0.8987,10269178
412000,0.0550,0.0437,0.8053,13.9,-0.8901,10292463
413000,0.0460,0.0438,0.8053,14.0,-0.9077,10315940
414000,0.0610,0.0438,0.8053,14.0,-0.8780,10339855
415000,0.0600,0.0438,0.8053,14.1,-0.8801,10363403
416000,0.0480,0.0438,0.8029,13.4,-0.9047,10386637
417000,0.0470,0.0438,0.8029,14.2,-0.9059,10409863
418000,0.0510,0.0438,0.8029,14.4,-0.8978,10433113
419000,0.0420,0.0438,0.8029,14.3,-0.9162,10456717
420000,0.0440,0.0438,0.8029,14.4,-0.9121,10480361
421000,0.0590,0.0438,0.8005,13.4,-0.8827,10503603
422000,0.0480,0.0438,0.8005,14.3,-0.9040,10526799
423000,0.0550,0.0439,0.8005,14.3,-0.8898,10550243
424000,0.0360,0.0439,0.8005,14.2,-0.9281,10573558
425000,0.0380,0.0438,0.8005,14.3,-0.9239,10597224
426000,0.0580,0.0438,0.7981,13.3,-0.8847,10620182
427000,0.0380,0.0438,0.7981,14.1,-0.9240,10643618
428000,0.0590,0.0439,0.7981,14.2,-0.8819,10666886
429000,0.0430,0.0439,0.7981,14.1,-0.9141,10690329
